party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
892,오전 2:37,118,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2150.8716932849957
894,오전 2:37,109,크루세이더,3600,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,33.027522935779814,32.28564173249596,3600.0
895,오전 2:37,124,크루세이더,3790,오징어,2025-da-ta/txt/1216.txt-12-16,True,True,30.56451612903226,32.28564173249596,3790.0
895,오전 2:37,96,프리스트,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,593.0749654753491
896,오전 2:38,104,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2334.0929726144504
896,오전 2:38,90,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1695.69781129049
896,오전 2:38,93,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,587.7725318710208
900,오전 2:38,131,나이트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3895.3091146223355
906,오전 2:38,92,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,554.4798239884891
911,오전 2:38,153,용기사,5500,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,35.947712418300654,35.36986362515881,5500.0
911,오전 2:38,129,나이트,4000,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,31.007751937984494,30.42847914359542,4000.0
911,오전 2:38,151,용기사,5450,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,36.09271523178808,35.36986362515881,5450.0
911,오전 2:38,120,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,724.206133188763
912,오전 2:38,154,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2833.3687081258945
912,오전 2:38,135,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,840.7424104365039
912,오전 2:38,150,저격수,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3553.7535455667
914,오전 2:38,146,용기사,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5217.919243020036
919,오전 2:39,116,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3736.6543077034594
923,오전 2:39,111,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2043.0939448891313
923,오전 2:39,92,저격수,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2159.171009101136
924,오전 2:39,147,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2728.609753123138
925,오전 2:39,125,저격수,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3001.5482923687928
926,오전 2:39,152,용기사,5500,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,36.18421052631579,35.36986362515881,5500.0
929,오전 2:39,131,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2346.69911192267
929,오전 2:39,145,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,698.7352763614826
936,오전 2:53,123,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,766.7661374716087
939,오전 2:53,120,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,4342.799475284228
939,오전 2:53,146,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,5156.301436032192
939,오전 2:53,132,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,817.3146998285895
943,오전 2:53,103,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3658.32075499525
943,오전 2:53,99,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,626.4024091826602
947,오전 2:53,142,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4880.904902796877
951,오전 2:54,130,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,798.3866685525479
959,오전 2:54,131,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2368.9185343820945
959,오전 2:54,128,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2365.6616719114763
959,오전 2:54,145,불독,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,728.1027303054387
961,오전 2:54,144,저격수,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3392.2698492564723
962,오전 2:54,152,허밋,2900,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,19.07894736842105,18.321833102340644,2900.0
962,오전 2:54,162,크루세이더,5300,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,32.71604938271605,32.28564173249596,5300.0
964,오전 2:55,154,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,942.9346583324062
966,오전 2:55,145,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,887.9781732043217
966,오전 2:55,163,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3643.265996548786
966,오전 2:55,150,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2731.565313390858
969,오전 2:55,86,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,525.5377761436996
971,오전 2:55,152,썬콜,920,협동,2025-da-ta/txt/1216.txt-12-16,True,True,6.052631578947368,6.226383257027889,920.0
973,오전 2:55,161,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5800.324552514733
973,오전 2:55,106,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,654.0914001951322
975,오전 2:55,122,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4326.085538547548
976,오전 2:55,116,크루세이더,3700,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,31.896551724137932,32.28564173249596,3700.0
980,오전 2:56,107,나이트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3248.0023407367153
985,오전 2:56,128,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,788.4202909107273
986,오전 2:56,107,저격수,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2521.734448093155
986,오전 2:56,99,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,620.9153606271058
989,오전 2:56,90,나이트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,2784.368988385462
989,오전 2:56,88,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,540.3770901955116
991,오전 2:56,140,허밋,2600,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,18.571428571428573,18.321833102340644,2600.0
991,오전 2:56,136,용기사,4800,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,35.294117647058826,35.36986362515881,4800.0
991,오전 2:56,108,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,669.5894009186345
992,오전 2:56,105,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,664.5890599421598
998,오전 2:57,123,프리스트,767,,2025-da-ta/txt/1216.txt-12-16,False,True,6.235772357723577,6.186438512868644,767.0
1004,오전 2:57,135,프리스트,,남둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,810.7966328787151
1009,오전 2:59,102,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,618.918469078741
1010,오전 2:59,152,불독,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,758.1616569236373
1016,오전 2:59,174,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5487.864339451841
1016,오전 2:59,174,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,6154.571821250728
1016,오전 2:59,135,나이트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,4000.5047807445867
1018,오전 2:59,125,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2339.697597137481
1018,오전 2:59,134,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3030.103367214914
1020,오전 2:59,139,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,844.7110244375779
1022,오전 2:59,121,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2153.9759904354855
1025,오전 3:00,142,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3110.3342201809046
1027,오전 3:00,105,썬콜,691,산양,2025-da-ta/txt/1216.txt-12-16,True,True,6.580952380952381,6.226383257027889,691.0
